pm25,co,temperature,humidity,aqi,population_density,month,day_of_week,symptom_label
63.07613008851945,0.6003613136107298,18.363579810609263,77.50702890264833,89.67140712224857,8108.090435021776,8,6,0
35.64926205088135,1.1194698354076815,19.114898059886528,61.34184557333381,96.07066833143806,779.8769518583777,8,0,0
88.32655409421385,1.557001701375314,23.96800471279729,56.32259645244604,95.8828113823932,9341.974746327478,8,1,0
57.53637022451952,1.0097279812561013,25.604977171817502,20.856042531649123,85.06843306919522,9312.867110580028,8,2,0
70.46380455508799,0.5217451960823798,26.349118161885904,74.66048394690907,96.46451673768436,8290.88691259758,8,3,0
47.458624946705605,1.0090806013325857,26.53776458864224,33.86455099688751,69.02763402272507,9526.24305369048,8,4,0
64.6201485332601,0.6358863403080249,21.207383695104,70.95868492358554,90.1769250571579,7635.306212691825,8,5,0
40.45732854712882,1.2590816520658863,30.29201454047588,21.11077731560721,94.30249013260658,5669.562846003757,8,6,1
66.78101757389507,1.1574594975175383,22.78887236995924,75.74475547663303,94.8764049500924,7244.053937265447,8,0,0
54.66038873421251,0.948726983957577,27.25074880029866,21.61276278485284,95.17005108258442,139.10655926408245,8,1,0
60.43785755903351,0.9006507202432537,24.179222832530915,36.512503285076335,98.76471600279744,6885.697414741491,8,2,0
70.46961045195147,0.936329709515336,26.87810615851521,38.779474875889946,109.58883036172128,516.0664091761124,8,3,0
41.5118953316958,1.002482348302696,23.92835966927543,31.02560466748485,117.49034148265044,8887.738191284125,8,4,0
49.73262404080805,0.7683294935975373,26.96817438287283,53.67407373367583,87.00469546303466,8975.607134131013,8,5,0
66.85986421630149,0.5836740756995689,24.96305565059838,39.85815717316962,75.93598289221711,1231.7682361364302,8,6,0
91.4733221182012,1.3416096840083944,29.069202853253444,89.53015830090797,79.15911175513794,6828.334531386521,8,0,0
57.92876498007777,0.8843797070509125,20.90657478394401,60.59781553558073,90.25594157610146,6714.623159604439,8,1,0
68.86704176885898,1.0501129312507431,16.150543320547108,59.65344775379683,92.96157364366982,5031.008477049268,8,2,0
58.3954279521228,1.0855845853502484,20.13321290282952,35.460874107451865,84.60007867605086,347.73404390145424,8,3,0
89.1336839213445,1.0966061438965642,30.344592076190168,48.608260710043794,74.07766671500211,1229.624626896158,8,4,0
33.79167499552116,0.6478546008704728,24.2272059005613,28.6784596052,90.87758345051624,6626.827851810168,8,5,0
61.41931567004037,0.4972479506344457,25.46031147773281,73.37704765752704,103.62853240227945,5343.217383818429,8,6,0
35.616839496569085,0.8233922425924024,19.731816929768065,43.181147230743385,111.90058931671128,557.9383583774941,8,0,0
22.401426441949248,1.118713459725086,25.327768625751396,72.63760833752472,88.85153893783358,5223.811847253415,8,1,1
64.46193079676725,0.7816150397577061,19.88593677963652,46.01871999506328,91.74004355713132,8507.440509138658,8,2,0
62.092466942211885,0.89352359389023,20.621093624736226,89.21300680803918,81.46603382305378,8915.638528173378,8,3,0
55.72744593386698,1.6381892241248703,22.9875815858806,31.97851355782353,99.37121659250448,7000.178914572164,8,4,1
58.4070886494037,0.4463728345586393,27.22548628921073,20.10667257183319,83.03142731618371,6660.178260512006,8,5,0
106.47449151106886,0.7734898012268504,27.75923790321255,61.637787896487,111.462556264824,7714.155656683781,8,6,1
56.12737292952848,1.5689812205721785,27.895224489689184,86.70672400614868,64.28267016131778,1420.7978303988943,8,0,0
67.65186541875113,0.986620398401433,17.05957942477813,65.29378384341855,92.80740655095076,1982.932702483448,8,1,0
50.25952770579178,0.7882044503503268,24.966677498048693,26.000646592372668,106.02214678383484,4908.779853599895,9,2,1
64.42848862560905,1.350630675103336,24.01609083308632,57.83362677263578,103.67669032645009,4565.124352456656,9,3,1
56.42649487416574,1.0165691309443334,17.33908791959272,83.66408552964091,153.86067327960993,1925.1721703599856,9,4,0
53.84222275905405,0.8955074814867982,25.079918833610996,20.45542475160089,106.99600049135816,6814.763191468316,9,5,0
87.28347798300487,1.0577106781112533,23.747863912816197,31.683854898645915,79.91890806315979,7436.75213335184,9,6,0
77.65777444776509,0.8025673571851701,27.55762836058944,77.01930892718315,98.09071505821854,2781.35426284479,9,0,0
62.05119971098846,0.6947526811335765,25.40623538119901,82.5734974604238,64.47507333067097,3198.077150234009,9,1,1
25.4368209608405,0.9659209217095754,22.253397348583736,69.50124346077897,98.3880050140648,2647.5677872247525,9,2,1
54.584861651211455,0.6967009119771979,29.628812252284888,89.40921145478745,83.33887885998483,2858.175439466745,9,3,0
100.54541346607624,1.0032079935389442,13.89383249612438,26.315115071059854,118.30780551120324,3710.256965129666,9,4,1
56.54007500040438,1.1063219702423015,24.67867435785195,58.19735610855922,89.00919450808931,4466.80081377956,9,5,0
76.54826358080487,1.2559181368154833,16.18374534004032,67.94963058533104,97.66468168409509,4893.422975249036,9,6,0
81.62913602928901,1.3383774956550485,20.4390336439694,69.18513042583615,87.28884317191194,4900.587548159487,9,0,0
63.28445873783963,0.8782790495103245,27.624068515046748,75.54392307409279,134.77702703706663,6211.068256444404,9,1,0
47.37267552197771,1.149824382381721,18.629012597795985,84.23382315695682,93.57514467764176,3506.605509409182,9,2,0
23.470315023256678,1.147757033861907,17.881410906480326,45.314901193198025,136.65114086958403,5083.821628107084,9,3,0
70.26244812913431,1.0983456147447952,36.90972491707812,23.007437496534507,116.28303524236532,5110.370025175728,9,4,0
47.77865995764678,0.8561621767148625,18.20355474289918,45.37093401366708,109.64133454670772,1057.2386215297856,9,5,0
62.642256778315385,0.6915796562607668,33.25260451543987,67.01303343710644,107.3746629463504,6330.584726894098,9,6,0
41.25269490615953,1.150600566719968,24.138989177103696,34.941926113355045,107.87594596432504,2853.859814141187,9,0,1
56.021436892946966,0.487941231342085,22.375854392805124,76.69810660910973,61.4465484130878,564.9200847245794,9,1,0
60.5057858235158,0.9196481702295066,27.833931952941025,35.38351204059816,94.42233211698488,6506.301105363788,9,2,1
64.02890371566447,0.2339106953054205,31.682970377722494,20.70443816661213,116.90315942368645,579.3360327799455,9,3,0
43.27766718971378,0.599079272992521,19.26966028945836,55.56565419565055,99.02205633051788,4474.631384072591,9,4,0
77.95366423142028,0.7368598184657726,22.44875105135735,70.8523099982534,71.8962030639285,6249.381860447312,9,5,1
51.046578229020426,1.3290172622887853,29.234348673421263,44.475873837578376,98.9519109884506,9986.001545789344,9,6,1
34.882958093201324,1.2064324073212809,26.439971562135,72.42270596757507,134.08211032510982,5199.761379215075,9,0,0
58.364648700548045,0.8338195948473273,30.509589153206917,50.68830338847057,124.93783431069438,3250.1423337563792,9,1,1
60.5156296353969,1.2188109385389252,27.575559772158897,32.02002321147148,98.75991981267936,4970.943128312685,9,2,0
62.4088414975764,1.266286889014119,34.04112004574574,26.33908756592685,119.02898554116172,2037.4676707607505,9,3,0
80.43198605527618,0.9518005454875836,25.89294299416825,69.74110154351432,92.66985959263896,4435.714989676711,10,4,0
56.45326744896211,0.584686556735893,26.10905574165481,47.00003513220145,65.92256826346562,8743.48644915069,10,5,0
58.20570563446843,0.9376263069801656,26.608606860078996,83.89416375466392,81.5106802374089,1447.6222864780652,10,6,0
43.45223428150359,0.9706322784483592,24.28755574136721,57.81785410017648,131.25777537016396,5348.467965395662,10,0,0
72.30830254331846,0.6302636827509323,29.240435794004625,44.39026927544919,94.52013836341392,6245.986283843276,10,1,0
62.76463596117155,1.1101140378789904,26.18520611931513,44.42936488928062,95.13232041249964,3198.788155059419,10,2,0
53.69958409058757,1.0839435562907065,28.94090004572572,29.20065051168544,94.00323607450238,7385.550316470207,10,3,0
31.429879598018044,1.133512809968256,29.7224992681208,61.56524075124096,138.08273179146013,6670.68379610959,10,4,1
81.66618292582632,1.083676929150233,27.14227340780164,60.75169947872255,132.51917830724125,4693.49398414299,10,5,0
41.58480053315914,1.218952910534495,27.508581621170983,75.99955843555455,144.3756046689627,6436.706634159727,10,6,0
51.130829859454415,0.9462015916380906,19.94835106201733,34.083787372695326,96.81909579199898,8418.639395860904,10,0,0
65.37516766614004,1.060535532211286,22.248232060900893,40.35527497330792,105.9124897749419,6044.059485841071,10,1,0
42.05163107074971,0.8806779147263404,29.216917264953658,26.80665783669072,69.66714901158417,5731.060352008838,10,2,0
37.59735332620285,0.8246502353134149,32.118155909092565,40.67395415882347,129.53868852236548,6252.124443670013,10,3,0
28.140786259490028,1.4014748892286226,15.297848872458198,49.96714810280805,76.6444089746413,6788.191524473225,10,4,0
70.81495429358453,0.3868693895420511,22.16068426374293,87.48198841677886,104.3355112752526,4091.221529327464,10,5,0
51.82220632910517,1.2630279967462792,25.11810301207325,65.71462020124393,78.05394944734311,8384.455166990343,10,6,1
103.90905138709996,0.8138377373663018,20.60362768959661,74.80117508454367,88.22266346522608,9246.646403460943,10,0,1
45.0846740155369,0.7749885467070637,20.887401779091583,42.78569196543431,83.254751379006,6256.445006665069,10,1,0
46.17823464856618,1.0784732452196222,27.374599368969022,30.115896896566756,87.84249478648364,8878.606621848443,10,2,1
51.51910544571898,0.5531171162946992,32.90687984585717,37.97039593393309,89.21754593702043,7472.037010358875,10,3,1
63.64701982707734,0.7551930784161391,14.840882218389297,37.95273836995248,89.03462410149845,4287.35352194719,10,4,0
52.94694991822033,0.7452581060461024,24.14761925509152,60.8180729805399,116.66667823560614,5010.572008724885,10,5,0
69.18498321003769,0.9335805225444715,27.31640170895194,43.902979271852,77.9027441387496,5744.301420579492,10,6,0
45.32117415017019,0.7587586935517935,28.901069861001208,80.01792050332952,104.41082854027734,9396.745764247851,10,0,0
39.27612422304628,1.480335605691781,26.595636715345197,89.19811634655485,124.35918304611116,6515.986167547697,10,1,0
33.02677890886339,1.5391049549493865,33.807012749680574,44.0308883684414,89.73607270973208,5134.585238989439,10,2,1
26.64638748094205,0.3934019431755811,25.14453296662897,69.35421915809076,85.64162218504796,1321.646654701699,10,3,0
52.22896470787415,1.1632968114297209,31.559963951960487,66.02406073442582,95.38950749639498,6702.116180363661,10,4,0
55.48529531410167,1.2575990317232724,21.768161648270155,33.61237414125971,123.5945041672142,5591.792890177077,10,5,0
50.52844458775225,1.1628955607173317,25.28991473294425,84.26060163744438,103.88215261906716,9406.080870414513,10,6,0
78.65108695780742,0.8025659520724917,18.936424621005745,33.96098110318809,89.37571410784803,3486.12794818744,11,0,0
78.42045314412202,0.9267713313524376,29.504322202744973,71.58699921687892,109.6775330237608,7974.892099858475,11,1,1
54.97795518833247,0.7755176035666913,24.39778568679412,44.33267495920187,77.95415700327153,2897.024152734077,11,2,0
33.091183302120555,0.8739207906523514,26.78910531259949,45.69570969062799,113.62719020885896,1800.5913757395722,11,3,0
51.49942337917421,0.6370104913998471,23.433156843574636,51.88143370222723,108.17214615403536,220.70114395465924,11,4,1
51.00267909124408,0.965563353509635,27.93214250829508,80.51555846385978,93.84383057722232,8964.665401270491,11,5,0
50.14297556582913,0.549159486608479,26.98716986927876,29.817635905784847,83.22828403105538,4501.72522215552,11,6,1
49.534216441526326,0.9399596337315588,20.026742850143968,23.819870448432773,82.26638155433085,2883.830033865388,11,0,0
50.198056564127896,0.6254254932700707,20.316162837084946,48.1428573239647,110.6963467269182,4091.104886336449,11,1,1
54.2018757615336,1.062044908537421,24.861156348293243,23.890956939946165,124.57961004978124,7147.330533948328,11,2,0
50.46688351776665,0.7961741317171328,28.297869787033285,68.13206181402083,87.25384505942411,3993.365401127121,11,3,0
63.12483762938388,1.0871741043623613,34.31447776556924,73.22275525190493,109.16773407102968,2334.736099791109,11,4,0
65.40553073857292,1.3244742185094345,26.514954283328645,79.82986763272812,58.25945962795863,969.1220809169364,11,5,0
46.34032369226265,1.4768340808314124,30.0376570124427,72.06895718385178,88.30764538685601,6255.086511044736,11,6,0
79.0659798901055,0.2415986232938529,16.93574532617916,84.14459755848755,99.37882134258196,9729.621233188484,11,0,1
45.29906547239079,0.7497417718378652,35.06477924716991,72.38107859062555,81.80633166036333,6384.465570871183,11,1,0
35.73299079276994,0.9090741768663958,28.028431055645964,85.52529479148811,81.26987250420808,9474.183294365112,11,2,1
65.71167107047577,1.1380983455144449,24.7519774442061,33.51775559465542,86.64440887062227,8792.226382675162,11,3,0
47.7388779837849,0.5048936487536413,24.17651976271037,54.99041930074112,105.84385456652748,1642.8180324910568,11,4,0
64.81937206136082,0.7053722779599354,19.464001010705008,89.57514197934361,96.2534196318725,8802.517393520511,11,5,0
23.94497098349204,1.039107160797133,20.893566021399145,67.71047277799009,55.23537533350056,110.79851523916945,11,6,0
80.88683912224602,1.025466472458,34.55217816066707,81.50487825924802,57.58599694729868,5145.444452706608,11,0,0
70.08440112060603,1.1132855219260278,20.054977808569937,22.127565568299865,87.86269644285649,5274.9070569522055,11,1,0
37.49285176255498,1.1331027180664348,19.958661210668275,81.02305289979061,109.15373172107104,7295.568256521923,11,2,0
37.818343142305714,1.1015783299347588,21.488897569622104,68.83992642004684,45.04990314549531,7584.616468760144,11,3,0
85.08398856146292,1.058096594989448,19.00909623519364,31.952880379139746,90.00539647696739,2393.5214179437858,11,4,1
48.93930144753063,1.0167219319979104,25.07653287422755,21.79766694965176,89.47504286965157,8832.072752780532,11,5,1
47.487227269010646,1.1994289269173088,30.444552563326194,38.1948604687957,127.76675556416896,1873.2089051685427,11,6,0
26.00921858776076,0.3282032000307324,21.947538368639837,84.10413512949391,92.29956376574272,9618.664152717907,11,0,0
54.738326915976685,1.4633000460913703,18.133378601195894,66.76930570902005,107.65977969481855,9852.759392030128,11,1,0
56.58420577746371,0.3386553847359028,26.45930656507327,84.3628372998327,102.82514280174928,6998.347540141328,12,2,0
70.73239645154229,0.6762514549286525,24.721128311600932,51.23055477459816,57.38867040385599,6521.902269202474,12,3,0
39.01382357723287,0.9319717610049566,30.013622750408125,85.56389666646687,115.36414433263477,9794.110383315205,12,4,1
37.19569811639086,1.2017838673269527,22.72745850348865,52.4071870811504,104.30793010912576,2495.827933743774,12,5,0
66.76443952164715,0.1014199327601151,23.699216101866625,34.29783070928342,110.1653727934918,6462.336887622028,12,6,0
75.10095106840598,0.9915627028174496,24.25234817728365,30.597542492911312,178.52475412872653,4121.05082455557,12,0,0
36.43271473323176,1.2377185118247205,25.44502055276741,89.5668269124531,58.31774121002823,1759.0082919820402,12,1,0
76.22271129449612,1.298355434808543,23.03719161321205,43.37038630321996,134.49393299522217,1364.945440702916,12,2,0
60.563127622302325,0.7908011024507624,22.22677945976996,31.203711772231134,94.25104961199288,7033.709795979305,12,3,0
76.37708008611969,0.9097494139134904,15.748111575590793,20.58859016235265,105.7465780880602,2366.944041155049,12,4,0
58.94669457723575,0.8151555613322117,22.173063954399414,39.98986965707357,99.08975509397516,6033.694981326904,12,5,1
22.16583123768074,0.8821976039421747,28.57611634040876,82.23813005217772,91.51527333203911,2452.399713975672,12,6,0
57.72048926525942,0.6904520347814695,29.25122759684443,57.38065244741112,88.60334143522482,4592.878273942765,12,0,0
